1220842895.5 -1.28141e-05
1220842895.5625 -1.308085e-05
1220842895.625 -1.308085e-05
1220842895.6875 -1.308085e-05
1220842895.75 -1.308085e-05
1220842895.8125 -1.308085e-05
1220842895.875 -1.308085e-05
1220842895.9375 -1.308085e-05
1220842896 -1.308085e-05
1220842896.0625 -1.308085e-05
1220842896.125 -1.308085e-05
1220842896.1875 -1.308085e-05
1220842896.25 -1.308085e-05
1220842896.3125 -1.308085e-05
1220842896.375 -1.308085e-05
1220842896.4375 -1.308085e-05
1220842896.5 -1.308085e-05
1220842896.5625 -1.277402e-05
1220842896.625 -1.277402e-05
1220842896.6875 -1.277402e-05
1220842896.75 -1.277402e-05
1220842896.8125 -1.277402e-05
1220842896.875 -1.277402e-05
1220842896.9375 -1.277402e-05
1220842897 -1.277402e-05
1220842897.0625 -1.277402e-05
1220842897.125 -1.277402e-05
1220842897.1875 -1.277402e-05
1220842897.25 -1.277402e-05
1220842897.3125 -1.277402e-05
1220842897.375 -1.277402e-05
1220842897.4375 -1.277402e-05
1220842897.5 -1.277402e-05
1220842897.5625 -1.336457e-05
1220842897.625 -1.336457e-05
1220842897.6875 -1.336457e-05
1220842897.75 -1.336457e-05
1220842897.8125 -1.336457e-05
1220842897.875 -1.336457e-05
1220842897.9375 -1.336457e-05
1220842898 -1.336457e-05
1220842898.0625 -1.336457e-05
1220842898.125 -1.336457e-05
1220842898.1875 -1.336457e-05
1220842898.25 -1.336457e-05
1220842898.3125 -1.336457e-05
1220842898.375 -1.336457e-05
1220842898.4375 -1.336457e-05
1220842898.5 -1.336457e-05
1220842898.5625 -1.253004e-05
1220842898.625 -1.253004e-05
1220842898.6875 -1.253004e-05
1220842898.75 -1.253004e-05
1220842898.8125 -1.253004e-05
1220842898.875 -1.253004e-05
1220842898.9375 -1.253004e-05
1220842899 -1.253004e-05
1220842899.0625 -1.253004e-05
1220842899.125 -1.253004e-05
1220842899.1875 -1.253004e-05
1220842899.25 -1.253004e-05
1220842899.3125 -1.253004e-05
1220842899.375 -1.253004e-05
1220842899.4375 -1.253004e-05
1220842899.5 -1.253004e-05
1220842899.5625 -1.273075e-05
1220842899.625 -1.273075e-05
1220842899.6875 -1.273075e-05
1220842899.75 -1.273075e-05
1220842899.8125 -1.273075e-05
1220842899.875 -1.273075e-05
1220842899.9375 -1.273075e-05
1220842900 -1.273075e-05
1220842900.0625 -1.273075e-05
1220842900.125 -1.273075e-05
1220842900.1875 -1.273075e-05
1220842900.25 -1.273075e-05
1220842900.3125 -1.273075e-05
1220842900.375 -1.273075e-05
1220842900.4375 -1.273075e-05
1220842900.5 -1.273075e-05
1220842900.5625 -1.387173e-05
1220842900.625 -1.387173e-05
1220842900.6875 -1.387173e-05
1220842900.75 -1.387173e-05
1220842900.8125 -1.387173e-05
1220842900.875 -1.387173e-05
1220842900.9375 -1.387173e-05
1220842901 -1.387173e-05
1220842901.0625 -1.387173e-05
1220842901.125 -1.387173e-05
1220842901.1875 -1.387173e-05
1220842901.25 -1.387173e-05
1220842901.3125 -1.387173e-05
1220842901.375 -1.387173e-05
1220842901.4375 -1.387173e-05
1220842901.5 -1.387173e-05
1220842901.5625 -1.448489e-05
1220842901.625 -1.448489e-05
1220842901.6875 -1.448489e-05
1220842901.75 -1.448489e-05
1220842901.8125 -1.448489e-05
1220842901.875 -1.448489e-05
1220842901.9375 -1.448489e-05
1220842902 -1.448489e-05
1220842902.0625 -1.448489e-05
1220842902.125 -1.448489e-05
1220842902.1875 -1.448489e-05
1220842902.25 -1.448489e-05
1220842902.3125 -1.448489e-05
1220842902.375 -1.448489e-05
1220842902.4375 -1.448489e-05
1220842902.5 -1.448489e-05
1220842902.5625 -1.448489e-05
1220842902.625 -1.362794e-05
1220842902.6875 -1.362794e-05
1220842902.75 -1.362794e-05
1220842902.8125 -1.362794e-05
1220842902.875 -1.362794e-05
1220842902.9375 -1.362794e-05
1220842903 -1.362794e-05
1220842903.0625 -1.362794e-05
1220842903.125 -1.362794e-05
1220842903.1875 -1.362794e-05
1220842903.25 -1.362794e-05
1220842903.3125 -1.362794e-05
1220842903.375 -1.362794e-05
1220842903.4375 -1.362794e-05
1220842903.5 -1.362794e-05
1220842903.5625 -1.362794e-05
1220842903.625 -1.336039e-05
1220842903.6875 -1.336039e-05
1220842903.75 -1.336039e-05
1220842903.8125 -1.336039e-05
1220842903.875 -1.336039e-05
1220842903.9375 -1.336039e-05
1220842904 -1.336039e-05
1220842904.0625 -1.336039e-05
1220842904.125 -1.336039e-05
1220842904.1875 -1.336039e-05
1220842904.25 -1.336039e-05
1220842904.3125 -1.336039e-05
1220842904.375 -1.336039e-05
1220842904.4375 -1.336039e-05
1220842904.5 -1.336039e-05
1220842904.5625 -1.336039e-05
1220842904.625 -1.212051e-05
1220842904.6875 -1.212051e-05
1220842904.75 -1.212051e-05
1220842904.8125 -1.212051e-05
1220842904.875 -1.212051e-05
1220842904.9375 -1.212051e-05
1220842905 -1.212051e-05
1220842905.0625 -1.212051e-05
1220842905.125 -1.212051e-05
1220842905.1875 -1.212051e-05
1220842905.25 -1.212051e-05
1220842905.3125 -1.212051e-05
1220842905.375 -1.212051e-05
1220842905.4375 -1.212051e-05
1220842905.5 -1.212051e-05
1220842905.5625 -1.212051e-05
1220842905.625 -1.314655e-05
1220842905.6875 -1.314655e-05
1220842905.75 -1.314655e-05
1220842905.8125 -1.314655e-05
1220842905.875 -1.314655e-05
1220842905.9375 -1.314655e-05
1220842906 -1.314655e-05
1220842906.0625 -1.314655e-05
1220842906.125 -1.314655e-05
1220842906.1875 -1.314655e-05
1220842906.25 -1.314655e-05
1220842906.3125 -1.314655e-05
1220842906.375 -1.314655e-05
1220842906.4375 -1.314655e-05
1220842906.5 -1.314655e-05
1220842906.5625 -1.314655e-05
1220842906.625 -1.539956e-05
1220842906.6875 -1.539956e-05
1220842906.75 -1.539956e-05
1220842906.8125 -1.539956e-05
1220842906.875 -1.539956e-05
1220842906.9375 -1.539956e-05
1220842907 -1.539956e-05
1220842907.0625 -1.539956e-05
1220842907.125 -1.539956e-05
1220842907.1875 -1.539956e-05
1220842907.25 -1.539956e-05
1220842907.3125 -1.539956e-05
1220842907.375 -1.539956e-05
1220842907.4375 -1.539956e-05
1220842907.5 -1.539956e-05
1220842907.5625 -1.539956e-05
1220842907.625 -1.393002e-05
1220842907.6875 -1.393002e-05
1220842907.75 -1.393002e-05
1220842907.8125 -1.393002e-05
1220842907.875 -1.393002e-05
1220842907.9375 -1.393002e-05
1220842908 -1.393002e-05
1220842908.0625 -1.393002e-05
1220842908.125 -1.393002e-05
1220842908.1875 -1.393002e-05
1220842908.25 -1.393002e-05
1220842908.3125 -1.393002e-05
1220842908.375 -1.393002e-05
1220842908.4375 -1.393002e-05
1220842908.5 -1.393002e-05
1220842908.5625 -1.393002e-05
1220842908.625 -1.303701e-05
1220842908.6875 -1.303701e-05
1220842908.75 -1.303701e-05
1220842908.8125 -1.303701e-05
1220842908.875 -1.303701e-05
1220842908.9375 -1.303701e-05
1220842909 -1.303701e-05
1220842909.0625 -1.303701e-05
1220842909.125 -1.303701e-05
1220842909.1875 -1.303701e-05
1220842909.25 -1.303701e-05
1220842909.3125 -1.303701e-05
1220842909.375 -1.303701e-05
1220842909.4375 -1.303701e-05
1220842909.5 -1.303701e-05
1220842909.5625 -1.303701e-05
1220842909.625 -1.480235e-05
1220842909.6875 -1.480235e-05
1220842909.75 -1.480235e-05
1220842909.8125 -1.480235e-05
1220842909.875 -1.480235e-05
1220842909.9375 -1.480235e-05
1220842910 -1.480235e-05
1220842910.0625 -1.480235e-05
1220842910.125 -1.480235e-05
1220842910.1875 -1.480235e-05
1220842910.25 -1.480235e-05
1220842910.3125 -1.480235e-05
1220842910.375 -1.480235e-05
1220842910.4375 -1.480235e-05
1220842910.5 -1.480235e-05
1220842910.5625 -1.480235e-05
1220842910.625 -1.280748e-05
1220842910.6875 -1.280748e-05
1220842910.75 -1.280748e-05
1220842910.8125 -1.280748e-05
1220842910.875 -1.280748e-05
1220842910.9375 -1.280748e-05
1220842911 -1.280748e-05
1220842911.0625 -1.280748e-05
1220842911.125 -1.280748e-05
1220842911.1875 -1.280748e-05
1220842911.25 -1.280748e-05
1220842911.3125 -1.280748e-05
1220842911.375 -1.280748e-05
1220842911.4375 -1.280748e-05
1220842911.5 -1.280748e-05
1220842911.5625 -1.280748e-05
1220842911.625 -1.275503e-05
1220842911.6875 -1.275503e-05
1220842911.75 -1.275503e-05
1220842911.8125 -1.275503e-05
1220842911.875 -1.275503e-05
1220842911.9375 -1.275503e-05
1220842912 -1.275503e-05
1220842912.0625 -1.275503e-05
1220842912.125 -1.275503e-05
1220842912.1875 -1.275503e-05
1220842912.25 -1.275503e-05
1220842912.3125 -1.275503e-05
1220842912.375 -1.275503e-05
1220842912.4375 -1.275503e-05
1220842912.5 -1.275503e-05
1220842912.5625 -1.275503e-05
1220842912.625 -1.25052e-05
1220842912.6875 -1.25052e-05
1220842912.75 -1.25052e-05
1220842912.8125 -1.25052e-05
1220842912.875 -1.25052e-05
1220842912.9375 -1.25052e-05
1220842913 -1.25052e-05
1220842913.0625 -1.25052e-05
1220842913.125 -1.25052e-05
1220842913.1875 -1.25052e-05
1220842913.25 -1.25052e-05
1220842913.3125 -1.25052e-05
1220842913.375 -1.25052e-05
1220842913.4375 -1.25052e-05
1220842913.5 -1.25052e-05
1220842913.5625 -1.25052e-05
1220842913.625 -1.221275e-05
1220842913.6875 -1.221275e-05
1220842913.75 -1.221275e-05
1220842913.8125 -1.221275e-05
1220842913.875 -1.221275e-05
1220842913.9375 -1.221275e-05
1220842914 -1.221275e-05
1220842914.0625 -1.221275e-05
1220842914.125 -1.221275e-05
1220842914.1875 -1.221275e-05
1220842914.25 -1.221275e-05
1220842914.3125 -1.221275e-05
1220842914.375 -1.221275e-05
1220842914.4375 -1.221275e-05
1220842914.5 -1.221275e-05
1220842914.5625 -1.221275e-05
1220842914.625 -1.350293e-05
1220842914.6875 -1.350293e-05
1220842914.75 -1.350293e-05
1220842914.8125 -1.350293e-05
1220842914.875 -1.350293e-05
1220842914.9375 -1.350293e-05
1220842915 -1.350293e-05
1220842915.0625 -1.350293e-05
1220842915.125 -1.350293e-05
1220842915.1875 -1.350293e-05
1220842915.25 -1.350293e-05
1220842915.3125 -1.350293e-05
1220842915.375 -1.350293e-05
1220842915.4375 -1.350293e-05
1220842915.5 -1.350293e-05
1220842915.5625 -1.350293e-05
1220842915.625 -1.253113e-05
1220842915.6875 -1.253113e-05
1220842915.75 -1.253113e-05
1220842915.8125 -1.253113e-05
1220842915.875 -1.253113e-05
1220842915.9375 -1.253113e-05
1220842916 -1.253113e-05
1220842916.0625 -1.253113e-05
1220842916.125 -1.253113e-05
1220842916.1875 -1.253113e-05
1220842916.25 -1.253113e-05
1220842916.3125 -1.253113e-05
1220842916.375 -1.253113e-05
1220842916.4375 -1.253113e-05
1220842916.5 -1.253113e-05
1220842916.5625 -1.253113e-05
1220842916.625 -1.37035e-05
1220842916.6875 -1.37035e-05
1220842916.75 -1.37035e-05
1220842916.8125 -1.37035e-05
1220842916.875 -1.37035e-05
1220842916.9375 -1.37035e-05
1220842917 -1.37035e-05
1220842917.0625 -1.37035e-05
1220842917.125 -1.37035e-05
1220842917.1875 -1.37035e-05
1220842917.25 -1.37035e-05
1220842917.3125 -1.37035e-05
1220842917.375 -1.37035e-05
1220842917.4375 -1.37035e-05
1220842917.5 -1.37035e-05
1220842917.5625 -1.37035e-05
1220842917.625 -1.194985e-05
1220842917.6875 -1.194985e-05
1220842917.75 -1.194985e-05
1220842917.8125 -1.194985e-05
1220842917.875 -1.194985e-05
1220842917.9375 -1.194985e-05
1220842918 -1.194985e-05
1220842918.0625 -1.194985e-05
1220842918.125 -1.194985e-05
1220842918.1875 -1.194985e-05
1220842918.25 -1.194985e-05
1220842918.3125 -1.194985e-05
1220842918.375 -1.194985e-05
1220842918.4375 -1.194985e-05
1220842918.5 -1.194985e-05
1220842918.5625 -1.194985e-05
1220842918.625 -1.361341e-05
1220842918.6875 -1.361341e-05
1220842918.75 -1.361341e-05
1220842918.8125 -1.361341e-05
1220842918.875 -1.361341e-05
1220842918.9375 -1.361341e-05
1220842919 -1.361341e-05
1220842919.0625 -1.361341e-05
1220842919.125 -1.361341e-05
1220842919.1875 -1.361341e-05
1220842919.25 -1.361341e-05
1220842919.3125 -1.361341e-05
1220842919.375 -1.361341e-05
1220842919.4375 -1.361341e-05
1220842919.5 -1.361341e-05
1220842919.5625 -1.361341e-05
1220842919.625 -1.364367e-05
1220842919.6875 -1.364367e-05
1220842919.75 -1.364367e-05
1220842919.8125 -1.364367e-05
1220842919.875 -1.364367e-05
1220842919.9375 -1.364367e-05
1220842920 -1.364367e-05
1220842920.0625 -1.364367e-05
1220842920.125 -1.364367e-05
1220842920.1875 -1.364367e-05
1220842920.25 -1.364367e-05
1220842920.3125 -1.364367e-05
1220842920.375 -1.364367e-05
1220842920.4375 -1.364367e-05
1220842920.5 -1.364367e-05
1220842920.5625 -1.364367e-05
1220842920.625 -1.381749e-05
1220842920.6875 -1.381749e-05
1220842920.75 -1.381749e-05
1220842920.8125 -1.381749e-05
1220842920.875 -1.381749e-05
1220842920.9375 -1.381749e-05
1220842921 -1.381749e-05
1220842921.0625 -1.381749e-05
1220842921.125 -1.381749e-05
1220842921.1875 -1.381749e-05
1220842921.25 -1.381749e-05
1220842921.3125 -1.381749e-05
1220842921.375 -1.381749e-05
1220842921.4375 -1.381749e-05
1220842921.5 -1.381749e-05
1220842921.5625 -1.381749e-05
1220842921.625 -1.381749e-05
1220842921.6875 -1.210913e-05
1220842921.75 -1.210913e-05
1220842921.8125 -1.210913e-05
1220842921.875 -1.210913e-05
1220842921.9375 -1.210913e-05
1220842922 -1.210913e-05
1220842922.0625 -1.210913e-05
1220842922.125 -1.210913e-05
1220842922.1875 -1.210913e-05
1220842922.25 -1.210913e-05
1220842922.3125 -1.210913e-05
1220842922.375 -1.210913e-05
1220842922.4375 -1.210913e-05
1220842922.5 -1.210913e-05
1220842922.5625 -1.210913e-05
1220842922.625 -1.210913e-05
1220842922.6875 -1.490334e-05
1220842922.75 -1.490334e-05
1220842922.8125 -1.490334e-05
1220842922.875 -1.490334e-05
1220842922.9375 -1.490334e-05
1220842923 -1.490334e-05
1220842923.0625 -1.490334e-05
1220842923.125 -1.490334e-05
1220842923.1875 -1.490334e-05
1220842923.25 -1.490334e-05
1220842923.3125 -1.490334e-05
1220842923.375 -1.490334e-05
1220842923.4375 -1.490334e-05
1220842923.5 -1.490334e-05
1220842923.5625 -1.490334e-05
1220842923.625 -1.490334e-05
1220842923.6875 -1.349198e-05
1220842923.75 -1.349198e-05
1220842923.8125 -1.349198e-05
1220842923.875 -1.349198e-05
1220842923.9375 -1.349198e-05
1220842924 -1.349198e-05
1220842924.0625 -1.349198e-05
1220842924.125 -1.349198e-05
1220842924.1875 -1.349198e-05
1220842924.25 -1.349198e-05
1220842924.3125 -1.349198e-05
1220842924.375 -1.349198e-05
1220842924.4375 -1.349198e-05
1220842924.5 -1.349198e-05
1220842924.5625 -1.349198e-05
1220842924.625 -1.349198e-05
1220842924.6875 -1.242293e-05
1220842924.75 -1.242293e-05
1220842924.8125 -1.242293e-05
1220842924.875 -1.242293e-05
1220842924.9375 -1.242293e-05
1220842925 -1.242293e-05
1220842925.0625 -1.242293e-05
1220842925.125 -1.242293e-05
1220842925.1875 -1.242293e-05
1220842925.25 -1.242293e-05
1220842925.3125 -1.242293e-05
1220842925.375 -1.242293e-05
1220842925.4375 -1.242293e-05
1220842925.5 -1.242293e-05
1220842925.5625 -1.242293e-05
1220842925.625 -1.242293e-05
1220842925.6875 -1.357662e-05
1220842925.75 -1.357662e-05
1220842925.8125 -1.357662e-05
1220842925.875 -1.357662e-05
1220842925.9375 -1.357662e-05
1220842926 -1.357662e-05
1220842926.0625 -1.357662e-05
1220842926.125 -1.357662e-05
1220842926.1875 -1.357662e-05
1220842926.25 -1.357662e-05
1220842926.3125 -1.357662e-05
1220842926.375 -1.357662e-05
1220842926.4375 -1.357662e-05
1220842926.5 -1.357662e-05
1220842926.5625 -1.357662e-05
1220842926.625 -1.357662e-05
1220842926.6875 -1.333617e-05
1220842926.75 -1.333617e-05
1220842926.8125 -1.333617e-05
1220842926.875 -1.333617e-05
1220842926.9375 -1.333617e-05
1220842927 -1.333617e-05
1220842927.0625 -1.333617e-05
1220842927.125 -1.333617e-05
1220842927.1875 -1.333617e-05
1220842927.25 -1.333617e-05
1220842927.3125 -1.333617e-05
1220842927.375 -1.333617e-05
1220842927.4375 -1.333617e-05
1220842927.5 -1.333617e-05
1220842927.5625 -1.333617e-05
1220842927.625 -1.333617e-05
1220842927.6875 -1.345595e-05
1220842927.75 -1.345595e-05
1220842927.8125 -1.345595e-05
1220842927.875 -1.345595e-05
1220842927.9375 -1.345595e-05
1220842928 -1.345595e-05
1220842928.0625 -1.345595e-05
1220842928.125 -1.345595e-05
1220842928.1875 -1.345595e-05
1220842928.25 -1.345595e-05
1220842928.3125 -1.345595e-05
1220842928.375 -1.345595e-05
1220842928.4375 -1.345595e-05
1220842928.5 -1.345595e-05
1220842928.5625 -1.345595e-05
1220842928.625 -1.345595e-05
1220842928.6875 -1.325688e-05
1220842928.75 -1.325688e-05
1220842928.8125 -1.325688e-05
1220842928.875 -1.325688e-05
1220842928.9375 -1.325688e-05
1220842929 -1.325688e-05
1220842929.0625 -1.325688e-05
1220842929.125 -1.325688e-05
1220842929.1875 -1.325688e-05
1220842929.25 -1.325688e-05
1220842929.3125 -1.325688e-05
1220842929.375 -1.325688e-05
1220842929.4375 -1.325688e-05
1220842929.5 -1.325688e-05
1220842929.5625 -1.325688e-05
1220842929.625 -1.325688e-05
1220842929.6875 -1.262916e-05
1220842929.75 -1.262916e-05
1220842929.8125 -1.262916e-05
1220842929.875 -1.262916e-05
1220842929.9375 -1.262916e-05
1220842930 -1.262916e-05
1220842930.0625 -1.262916e-05
1220842930.125 -1.262916e-05
1220842930.1875 -1.262916e-05
1220842930.25 -1.262916e-05
1220842930.3125 -1.262916e-05
1220842930.375 -1.262916e-05
1220842930.4375 -1.262916e-05
1220842930.5 -1.262916e-05
1220842930.5625 -1.262916e-05
1220842930.625 -1.262916e-05
1220842930.6875 -1.398709e-05
1220842930.75 -1.398709e-05
1220842930.8125 -1.398709e-05
1220842930.875 -1.398709e-05
1220842930.9375 -1.398709e-05
1220842931 -1.398709e-05
1220842931.0625 -1.398709e-05
1220842931.125 -1.398709e-05
1220842931.1875 -1.398709e-05
1220842931.25 -1.398709e-05
1220842931.3125 -1.398709e-05
1220842931.375 -1.398709e-05
1220842931.4375 -1.398709e-05
1220842931.5 -1.398709e-05
1220842931.5625 -1.398709e-05
1220842931.625 -1.398709e-05
1220842931.6875 -1.418105e-05
1220842931.75 -1.418105e-05
1220842931.8125 -1.418105e-05
1220842931.875 -1.418105e-05
1220842931.9375 -1.418105e-05
1220842932 -1.418105e-05
1220842932.0625 -1.418105e-05
1220842932.125 -1.418105e-05
1220842932.1875 -1.418105e-05
1220842932.25 -1.418105e-05
1220842932.3125 -1.418105e-05
1220842932.375 -1.418105e-05
1220842932.4375 -1.418105e-05
1220842932.5 -1.418105e-05
1220842932.5625 -1.418105e-05
1220842932.625 -1.418105e-05
1220842932.6875 -1.304762e-05
1220842932.75 -1.304762e-05
1220842932.8125 -1.304762e-05
1220842932.875 -1.304762e-05
1220842932.9375 -1.304762e-05
1220842933 -1.304762e-05
1220842933.0625 -1.304762e-05
1220842933.125 -1.304762e-05
1220842933.1875 -1.304762e-05
1220842933.25 -1.304762e-05
1220842933.3125 -1.304762e-05
1220842933.375 -1.304762e-05
1220842933.4375 -1.304762e-05
1220842933.5 -1.304762e-05
1220842933.5625 -1.304762e-05
1220842933.625 -1.304762e-05
1220842933.6875 -1.391962e-05
1220842933.75 -1.391962e-05
1220842933.8125 -1.391962e-05
1220842933.875 -1.391962e-05
1220842933.9375 -1.391962e-05
1220842934 -1.391962e-05
1220842934.0625 -1.391962e-05
1220842934.125 -1.391962e-05
1220842934.1875 -1.391962e-05
1220842934.25 -1.391962e-05
1220842934.3125 -1.391962e-05
1220842934.375 -1.391962e-05
1220842934.4375 -1.391962e-05
1220842934.5 -1.391962e-05
1220842934.5625 -1.391962e-05
1220842934.625 -1.391962e-05
1220842934.6875 -1.23913e-05
1220842934.75 -1.23913e-05
1220842934.8125 -1.23913e-05
1220842934.875 -1.23913e-05
1220842934.9375 -1.23913e-05
1220842935 -1.23913e-05
1220842935.0625 -1.23913e-05
1220842935.125 -1.23913e-05
1220842935.1875 -1.23913e-05
1220842935.25 -1.23913e-05
1220842935.3125 -1.23913e-05
1220842935.375 -1.23913e-05
1220842935.4375 -1.23913e-05
1220842935.5 -1.23913e-05
1220842935.5625 -1.23913e-05
1220842935.625 -1.23913e-05
1220842935.6875 -1.144971e-05
1220842935.75 -1.144971e-05
1220842935.8125 -1.144971e-05
1220842935.875 -1.144971e-05
1220842935.9375 -1.144971e-05
1220842936 -1.144971e-05
1220842936.0625 -1.144971e-05
1220842936.125 -1.144971e-05
1220842936.1875 -1.144971e-05
1220842936.25 -1.144971e-05
1220842936.3125 -1.144971e-05
1220842936.375 -1.144971e-05
1220842936.4375 -1.144971e-05
1220842936.5 -1.144971e-05
1220842936.5625 -1.144971e-05
1220842936.625 -1.144971e-05
1220842936.6875 -1.317629e-05
1220842936.75 -1.317629e-05
1220842936.8125 -1.317629e-05
1220842936.875 -1.317629e-05
1220842936.9375 -1.317629e-05
1220842937 -1.317629e-05
1220842937.0625 -1.317629e-05
1220842937.125 -1.317629e-05
1220842937.1875 -1.317629e-05
1220842937.25 -1.317629e-05
1220842937.3125 -1.317629e-05
1220842937.375 -1.317629e-05
1220842937.4375 -1.317629e-05
1220842937.5 -1.317629e-05
1220842937.5625 -1.317629e-05
1220842937.625 -1.317629e-05
1220842937.6875 -1.240655e-05
1220842937.75 -1.240655e-05
1220842937.8125 -1.240655e-05
1220842937.875 -1.240655e-05
1220842937.9375 -1.240655e-05
1220842938 -1.240655e-05
1220842938.0625 -1.240655e-05
1220842938.125 -1.240655e-05
1220842938.1875 -1.240655e-05
1220842938.25 -1.240655e-05
1220842938.3125 -1.240655e-05
1220842938.375 -1.240655e-05
1220842938.4375 -1.240655e-05
1220842938.5 -1.240655e-05
1220842938.5625 -1.240655e-05
1220842938.625 -1.240655e-05
1220842938.6875 -1.302358e-05
1220842938.75 -1.302358e-05
1220842938.8125 -1.302358e-05
1220842938.875 -1.302358e-05
1220842938.9375 -1.302358e-05
1220842939 -1.302358e-05
1220842939.0625 -1.302358e-05
1220842939.125 -1.302358e-05
1220842939.1875 -1.302358e-05
1220842939.25 -1.302358e-05
1220842939.3125 -1.302358e-05
1220842939.375 -1.302358e-05
1220842939.4375 -1.302358e-05
1220842939.5 -1.302358e-05
1220842939.5625 -1.302358e-05
1220842939.625 -1.302358e-05
1220842939.6875 -1.299821e-05
1220842939.75 -1.299821e-05
1220842939.8125 -1.299821e-05
1220842939.875 -1.299821e-05
1220842939.9375 -1.299821e-05
1220842940 -1.299821e-05
1220842940.0625 -1.299821e-05
1220842940.125 -1.299821e-05
1220842940.1875 -1.299821e-05
1220842940.25 -1.299821e-05
1220842940.3125 -1.299821e-05
1220842940.375 -1.299821e-05
1220842940.4375 -1.299821e-05
1220842940.5 -1.299821e-05
1220842940.5625 -1.299821e-05
1220842940.625 -1.299821e-05
1220842940.6875 -1.144459e-05
1220842940.75 -1.144459e-05
1220842940.8125 -1.144459e-05
1220842940.875 -1.144459e-05
1220842940.9375 -1.144459e-05
1220842941 -1.144459e-05
1220842941.0625 -1.144459e-05
1220842941.125 -1.144459e-05
1220842941.1875 -1.144459e-05
1220842941.25 -1.144459e-05
1220842941.3125 -1.144459e-05
1220842941.375 -1.144459e-05
1220842941.4375 -1.144459e-05
1220842941.5 -1.144459e-05
1220842941.5625 -1.144459e-05
1220842941.625 -1.144459e-05
1220842941.6875 -1.144459e-05
1220842941.75 -1.267403e-05
1220842941.8125 -1.267403e-05
1220842941.875 -1.267403e-05
1220842941.9375 -1.267403e-05
1220842942 -1.267403e-05
1220842942.0625 -1.267403e-05
1220842942.125 -1.267403e-05
1220842942.1875 -1.267403e-05
1220842942.25 -1.267403e-05
1220842942.3125 -1.267403e-05
1220842942.375 -1.267403e-05
1220842942.4375 -1.267403e-05
1220842942.5 -1.267403e-05
1220842942.5625 -1.267403e-05
1220842942.625 -1.267403e-05
1220842942.6875 -1.267403e-05
1220842942.75 -1.357026e-05
1220842942.8125 -1.357026e-05
1220842942.875 -1.357026e-05
1220842942.9375 -1.357026e-05
1220842943 -1.357026e-05
1220842943.0625 -1.357026e-05
1220842943.125 -1.357026e-05
1220842943.1875 -1.357026e-05
1220842943.25 -1.357026e-05
1220842943.3125 -1.357026e-05
1220842943.375 -1.357026e-05
1220842943.4375 -1.357026e-05
1220842943.5 -1.357026e-05
1220842943.5625 -1.357026e-05
1220842943.625 -1.357026e-05
1220842943.6875 -1.357026e-05
1220842943.75 -1.187225e-05
1220842943.8125 -1.187225e-05
1220842943.875 -1.187225e-05
1220842943.9375 -1.187225e-05
1220842944 -1.187225e-05
1220842944.0625 -1.187225e-05
1220842944.125 -1.187225e-05
1220842944.1875 -1.187225e-05
1220842944.25 -1.187225e-05
1220842944.3125 -1.187225e-05
1220842944.375 -1.187225e-05
1220842944.4375 -1.187225e-05
1220842944.5 -1.187225e-05
1220842944.5625 -1.187225e-05
1220842944.625 -1.187225e-05
1220842944.6875 -1.187225e-05
1220842944.75 -1.310422e-05
1220842944.8125 -1.310422e-05
1220842944.875 -1.310422e-05
1220842944.9375 -1.310422e-05
1220842945 -1.310422e-05
1220842945.0625 -1.310422e-05
1220842945.125 -1.310422e-05
1220842945.1875 -1.310422e-05
1220842945.25 -1.310422e-05
1220842945.3125 -1.310422e-05
1220842945.375 -1.310422e-05
1220842945.4375 -1.310422e-05
1220842945.5 -1.310422e-05
1220842945.5625 -1.310422e-05
1220842945.625 -1.310422e-05
1220842945.6875 -1.310422e-05
1220842945.75 -1.285281e-05
1220842945.8125 -1.285281e-05
1220842945.875 -1.285281e-05
1220842945.9375 -1.285281e-05
1220842946 -1.285281e-05
1220842946.0625 -1.285281e-05
1220842946.125 -1.285281e-05
1220842946.1875 -1.285281e-05
1220842946.25 -1.285281e-05
1220842946.3125 -1.285281e-05
1220842946.375 -1.285281e-05
1220842946.4375 -1.285281e-05
1220842946.5 -1.285281e-05
1220842946.5625 -1.285281e-05
1220842946.625 -1.285281e-05
1220842946.6875 -1.285281e-05
1220842946.75 -1.376165e-05
1220842946.8125 -1.376165e-05
1220842946.875 -1.376165e-05
1220842946.9375 -1.376165e-05
1220842947 -1.376165e-05
1220842947.0625 -1.376165e-05
1220842947.125 -1.376165e-05
1220842947.1875 -1.376165e-05
1220842947.25 -1.376165e-05
1220842947.3125 -1.376165e-05
1220842947.375 -1.376165e-05
1220842947.4375 -1.376165e-05
1220842947.5 -1.376165e-05
1220842947.5625 -1.376165e-05
1220842947.625 -1.376165e-05
1220842947.6875 -1.376165e-05
1220842947.75 -1.377855e-05
1220842947.8125 -1.377855e-05
1220842947.875 -1.377855e-05
1220842947.9375 -1.377855e-05
1220842948 -1.377855e-05
1220842948.0625 -1.377855e-05
1220842948.125 -1.377855e-05
1220842948.1875 -1.377855e-05
1220842948.25 -1.377855e-05
1220842948.3125 -1.377855e-05
1220842948.375 -1.377855e-05
1220842948.4375 -1.377855e-05
1220842948.5 -1.377855e-05
1220842948.5625 -1.377855e-05
1220842948.625 -1.377855e-05
1220842948.6875 -1.377855e-05
1220842948.75 -1.397634e-05
1220842948.8125 -1.397634e-05
